#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_12_S83.fasta	contig00002	186900	187279	+	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	77.69	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_12_S83.fasta	contig00002	272991	273208	+	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_12_S83.fasta	contig00007	48183	48819	+	pBCE049-1_CP042247	17870-18481/142705	.=....../......	5/27	0.43	75.08	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_12_S83.fasta	contig00016	53428	53574	+	pBCE049-1_CP042247	16258-16410/142705	.=....../......	2/6	0.10	78.43	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_12_S83.fasta	contig00021	48938	49800	+	pBCE049-1_CP042247	21136-22003/142705	..=...../......	2/5	0.60	83.76	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_13_S84.fasta	contig00002	186985	187364	+	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	77.69	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_13_S84.fasta	contig00002	273076	273293	+	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_13_S84.fasta	contig00007	245705	246341	-	pBCE049-1_CP042247	17870-18481/142705	.=....../......	5/27	0.43	75.08	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_13_S84.fasta	contig00015	53428	53574	+	pBCE049-1_CP042247	16258-16410/142705	.=....../......	2/6	0.10	78.43	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_13_S84.fasta	contig00021	28467	29329	-	pBCE049-1_CP042247	21136-22003/142705	..=...../......	2/5	0.60	83.76	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_14_S85.fasta	contig00003	62185	62669	+	pBCE049-1_CP042247	43886-44370/142705	....=.../......	5/6	0.34	79.51	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_14_S85.fasta	contig00005	249655	250034	+	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	78.22	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_14_S85.fasta	contig00010	108523	109389	+	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.99	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_14_S85.fasta	contig00011	56176	56333	+	pBCE049-1_CP042247	16249-16415/142705	.=....../......	3/9	0.11	79.64	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_14_S85.fasta	contig00017	74890	74987	+	pBCE049-1_CP042247	35952-36049/142705	...=...........	0/0	0.07	86.73	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_14_S85.fasta	contig00022	61719	61936	-	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_15_S86.fasta	contig00001	95568	96030	-	pBCE049-1_CP042247	43885-44347/142705	....=.../......	5/6	0.32	79.83	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00001	237480	238346	-	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.99	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00002	648472	648634	-	pBCE049-1_CP042247	16258-16420/142705	.=.............	0/0	0.11	93.86	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00002	648753	648956	-	pBCE049-1_CP042247	16066-16267/142705	.=....../......	1/2	0.14	87.75	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00003	469099	469257	+	pBCE049-1_CP042247	16262-16420/142705	.=.............	0/0	0.11	88.68	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00008	118240	118457	+	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00009	170243	170445	+	pBCE049-1_CP042247	16066-16267/142705	.=....../......	1/1	0.14	89.66	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00009	170564	170727	+	pBCE049-1_CP042247	16258-16421/142705	.=.............	0/0	0.11	91.46	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00012	69133	69284	-	pBCE049-1_CP042247	16258-16415/142705	.=....../......	2/6	0.11	80.38	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00015	8837	8964	-	pBCE049-1_CP042247	1590-1718/142705	=......./......	1/1	0.09	82.95	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00015	9234	10302	-	pBCE049-1_CP042247	1-1069/142705	=......./......	4/8	0.75	80.24	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00015	14441	14927	-	pBCE049-1_CP042247	127770-128247/142705	......../....=.	3/11	0.33	77.05	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00015	43788	51081	-	pBCE049-1_CP042247	98787-106096/142705	......../.==...	65/138	5.07	77.82	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00015	51637	52239	-	pBCE049-1_CP042247	97288-97891/142705	......../.=....	10/17	0.42	78.43	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_15_S86.fasta	contig00015	56082	56210	-	pBCE049-1_CP042247	60199-60319/142705	.....=../......	2/8	0.08	79.84	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_16_S87.fasta	contig00005	182470	182952	+	pBCE049-1_CP042247	43888-44370/142705	....=.../......	5/6	0.34	78.60	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00005	186932	187089	-	pBCE049-1_CP042247	16263-16420/142705	.=.............	0/0	0.11	91.14	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00005	187213	187416	-	pBCE049-1_CP042247	16066-16267/142705	.=....../......	1/2	0.14	87.75	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00007	599	1234	+	pBCE049-1_CP042247	17871-18481/142705	.=....../......	5/27	0.43	75.04	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00011	125850	126007	-	pBCE049-1_CP042247	16249-16415/142705	.=....../......	3/9	0.11	79.64	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00013	76816	77033	-	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00016	66781	66939	+	pBCE049-1_CP042247	16262-16420/142705	.=.............	0/0	0.11	88.68	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_16_S87.fasta	contig00017	106110	106976	+	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.99	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_17_S88.fasta	contig00003	76735	76952	-	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_17_S88.fasta	contig00003	162664	163043	-	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	77.69	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_17_S88.fasta	contig00006	48161	48797	+	pBCE049-1_CP042247	17870-18481/142705	.=....../......	5/27	0.43	75.08	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_17_S88.fasta	contig00015	66785	66931	-	pBCE049-1_CP042247	16258-16410/142705	.=....../......	2/6	0.10	78.43	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_17_S88.fasta	contig00019	48918	49780	+	pBCE049-1_CP042247	21136-22003/142705	..=...../......	2/5	0.60	83.76	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_18_S89.fasta	contig00002	449986	450621	-	pBCE049-1_CP042247	17871-18481/142705	.=....../......	5/27	0.43	75.04	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00002	519987	520145	+	pBCE049-1_CP042247	16262-16420/142705	.=.............	0/0	0.11	88.68	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00003	282150	282632	+	pBCE049-1_CP042247	43888-44370/142705	....=.../......	5/6	0.34	78.60	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00003	286612	286769	-	pBCE049-1_CP042247	16263-16420/142705	.=.............	0/0	0.11	91.14	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00003	286893	287096	-	pBCE049-1_CP042247	16066-16267/142705	.=....../......	1/2	0.14	87.75	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00004	59928	60085	+	pBCE049-1_CP042247	16249-16415/142705	.=....../......	3/9	0.11	79.64	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00010	82833	83050	+	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00014	2785	3651	-	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.99	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	10021	10146	-	pBCE049-1_CP042247	1948-2067/142705	=......./......	2/6	0.08	78.57	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	10151	10640	-	pBCE049-1_CP042247	1226-1715/142705	=......./......	5/6	0.34	80.93	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	10763	11831	-	pBCE049-1_CP042247	1-1069/142705	=......./......	4/8	0.75	80.06	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	15971	16457	-	pBCE049-1_CP042247	127770-128247/142705	......../....=.	3/11	0.33	77.05	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	43361	44469	-	pBCE049-1_CP042247	118229-119342/142705	......../...=..	8/11	0.78	81.02	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	46038	46869	-	pBCE049-1_CP042247	115964-116784/142705	......../...=..	15/35	0.57	76.42	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	48155	48587	-	pBCE049-1_CP042247	106532-106949/142705	......../..=...	12/31	0.29	79.59	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	53221	60513	-	pBCE049-1_CP042247	98787-106096/142705	......../.==...	62/137	5.07	77.69	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	61071	62022	-	pBCE049-1_CP042247	96959-97910/142705	......../.=....	10/18	0.66	79.29	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	62805	67442	-	pBCE049-1_CP042247	92234-96872/142705	......../.=....	5/5	3.25	84.85	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	67831	68355	-	pBCE049-1_CP042247	91624-92148/142705	.........=.....	0/0	0.37	76.76	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	68845	69329	-	pBCE049-1_CP042247	91106-91590/142705	.........=.....	0/0	0.34	82.68	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	69863	70675	-	pBCE049-1_CP042247	89778-90590/142705	......../=.....	2/4	0.57	83.31	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	70963	71660	-	pBCE049-1_CP042247	88760-89457/142705	......../=.....	5/12	0.48	85.08	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	71907	72690	-	pBCE049-1_CP042247	87236-88003/142705	......../=.....	7/22	0.54	78.14	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	72710	76802	-	pBCE049-1_CP042247	82485-86577/142705	......../=.....	4/6	2.87	81.91	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	77435	78353	-	pBCE049-1_CP042247	80957-81875/142705	.......=/=.....	4/4	0.64	84.91	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	78479	87523	-	pBCE049-1_CP042247	71903-80955/142705	.......=/......	26/58	6.32	83.00	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	87569	88078	-	pBCE049-1_CP042247	70381-70890/142705	.......=.......	0/0	0.36	76.67	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00015	91571	91699	-	pBCE049-1_CP042247	60199-60319/142705	.....=../......	2/8	0.08	81.39	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00021	39303	39576	-	pBCE049-1_CP042247	107407-107687/142705	......../..=...	13/21	0.19	75.69	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_18_S89.fasta	contig00021	78134	78345	+	pBCE049-1_CP042247	128898-129109/142705	.............=.	0/0	0.15	77.83	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_1_S76.fasta	contig00001	893541	894407	+	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.87	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00003	374290	374669	+	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	77.43	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00003	460472	460689	+	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00004	7374	7520	+	pBCE049-1_CP042247	16258-16410/142705	.=....../......	2/6	0.10	79.08	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00005	40301	40459	-	pBCE049-1_CP042247	16262-16420/142705	.=.............	0/0	0.11	88.68	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	10269	10751	+	pBCE049-1_CP042247	127773-128246/142705	......../....=.	4/11	0.33	78.51	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	21200	23576	+	pBCE049-1_CP042247	1-2342/142705	=......./......	22/55	1.63	78.89	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	26123	26246	-	pBCE049-1_CP042247	32269-32391/142705	...=..../......	1/1	0.09	82.26	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	49446	49770	+	pBCE049-1_CP042247	65410-65736/142705	......=./......	11/16	0.22	76.65	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	109157	109591	+	pBCE049-1_CP042247	107307-107739/142705	......../..=...	10/20	0.30	79.28	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	114440	114614	+	pBCE049-1_CP042247	114971-115142/142705	......../...=..	8/13	0.12	77.78	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00012	117820	117978	+	pBCE049-1_CP042247	114947-115099/142705	......../...=..	8/14	0.10	80.37	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00023	1863	2680	+	pBCE049-1_CP042247	115971-116784/142705	......../...=..	11/24	0.56	76.45	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_1_S76.fasta	contig00023	7100	7318	+	pBCE049-1_CP042247	119055-119273/142705	......../...=..	5/8	0.15	76.68	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_2_S116.fasta	contig00004	62205	62689	+	pBCE049-1_CP042247	43886-44370/142705	....=.../......	5/6	0.34	79.51	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_2_S116.fasta	contig00010	116302	117168	+	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.99	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_2_S116.fasta	contig00011	61739	61956	-	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_2_S116.fasta	contig00011	147870	148249	-	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	78.22	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_2_S116.fasta	contig00014	69760	69917	-	pBCE049-1_CP042247	16249-16415/142705	.=....../......	3/9	0.11	79.64	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_3_S117.fasta	contig00003	270130	270287	-	pBCE049-1_CP042247	16249-16415/142705	.=....../......	3/9	0.11	79.64	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_3_S117.fasta	contig00007	200402	200619	+	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_3_S117.fasta	contig00009	46312	46470	-	pBCE049-1_CP042247	16262-16420/142705	.=.............	0/0	0.11	88.68	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_3_S117.fasta	contig00009	74727	75362	+	pBCE049-1_CP042247	17871-18481/142705	.=....../......	5/27	0.43	75.04	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_3_S117.fasta	contig00013	2785	3651	-	pBCE049-1_CP042247	21136-22003/142705	..=...../......	1/1	0.61	83.99	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_4_S118.fasta	contig00006	64941	65092	+	pBCE049-1_CP042247	16258-16415/142705	.=....../......	2/6	0.11	81.01	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00008	7813	8734	-	pBCE049-1_CP042247	21136-22058/142705	..=...../......	1/1	0.65	82.45	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00016	44951	45109	-	pBCE049-1_CP042247	16262-16420/142705	.=.............	0/0	0.11	88.05	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00016	54026	54186	-	pBCE049-1_CP042247	16262-16422/142705	.=.............	0/0	0.11	88.20	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00019	61055	61272	-	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00021	51787	52166	+	pBCE049-1_CP042247	43888-44268/142705	....=.../......	1/1	0.27	77.95	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00033	124	493	-	pBCE049-1_CP042247	46521-46890/142705	....=.../......	2/2	0.26	91.91	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00033	10905	11496	-	pBCE049-1_CP042247	65134-65727/142705	......=./......	5/6	0.41	92.45	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00033	11491	11961	-	pBCE049-1_CP042247	61654-62120/142705	......=./......	1/4	0.33	94.06	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00033	11951	12125	+	pBCE049-1_CP042247	130380-130553/142705	......../....=.	1/1	0.12	94.86	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00033	13001	13112	+	pBCE049-1_CP042247	43901-44012/142705	....=..........	0/0	0.08	84.82	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00033	13112	13310	+	pBCE049-1_CP042247	18754-18951/142705	.=....../......	3/5	0.14	84.58	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00037	3260	3756	+	pBCE049-1_CP042247	127760-128247/142705	......../....=.	3/11	0.34	76.10	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00037	4757	4875	+	pBCE049-1_CP042247	129131-129249/142705	.............=.	0/0	0.08	82.35	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00037	4866	5321	+	pBCE049-1_CP042247	141386-141840/142705	......../.....=	3/3	0.32	78.78	pBCE049_1		pBCE049-1_CP042247	
ISLHD_2017_4_S118.fasta	contig00044	1926	3907	-	pBCE049-1_CP042247	6678-8661/142705	=......./......	4/4	1.39	84.79	pBCE049_1		pBCE049-1_CP042247	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_5_S77.fasta	contig00002	76416	76633	-	pBCE049-1_CP042247	111651-111868/142705	...........=...	0/0	0.15	76.15	pBCE049_1		pBCE049-1_CP042247	
