#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_11_S82.fasta	contig00009	125705	125815	-	pAPEC-O2-ColV_AY545598	124965-125071/184501	......../.=....	1/4	0.06	81.08	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00011	82809	83026	+	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00023	3808	3912	+	pAPEC-O2-ColV_AY545598	128783-128887/184501	..........=....	0/0	0.06	95.24	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00023	4427	5014	-	pAPEC-O2-ColV_AY545598	116471-117056/184501	......../=.....	2/2	0.32	78.40	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00024	3614	3774	-	pAPEC-O2-ColV_AY545598	121456-121616/184501	.........=.....	0/0	0.09	75.78	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00029	10741	10841	-	pAPEC-O2-ColV_AY545598	128785-128885/184501	..........=....	0/0	0.05	94.06	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00032	52385	53517	-	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	77.67	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00041	21068	21506	+	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	83.60	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00070	1	147	-	pAPEC-O2-ColV_AY545598	138492-138635/184501	......../..=...	3/5	0.08	75.68	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_11_S82.fasta	contig00070	572	700	-	pAPEC-O2-ColV_AY545598	124831-124957/184501	......../.=....	1/2	0.07	82.17	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_12_S83.fasta	contig00002	184874	185194	+	pAPEC-O2-ColV_AY545598	183520-183842/184501	......../.....=	2/2	0.17	76.47	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_12_S83.fasta	contig00002	272991	273208	+	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_12_S83.fasta	contig00003	5042	5202	-	pAPEC-O2-ColV_AY545598	121456-121616/184501	.........=.....	0/0	0.09	75.78	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_12_S83.fasta	contig00004	305167	305605	+	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	84.06	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_12_S83.fasta	contig00011	113180	114312	+	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	77.94	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_12_S83.fasta	contig00017	1654	1799	+	pAPEC-O2-ColV_AY545598	90901-91046/184501	.......=.......	0/0	0.08	93.15	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_12_S83.fasta	contig00018	78208	78417	-	pAPEC-O2-ColV_AY545598	184141-184345/184501	......../.....=	4/9	0.11	78.30	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_13_S84.fasta	contig00002	184959	185279	+	pAPEC-O2-ColV_AY545598	183520-183842/184501	......../.....=	2/2	0.17	76.47	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_13_S84.fasta	contig00002	273076	273293	+	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_13_S84.fasta	contig00003	4781	4941	-	pAPEC-O2-ColV_AY545598	121456-121616/184501	.........=.....	0/0	0.09	75.78	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_13_S84.fasta	contig00004	305167	305605	+	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	84.06	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_13_S84.fasta	contig00011	51765	52897	-	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	77.94	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_13_S84.fasta	contig00016	1655	1800	+	pAPEC-O2-ColV_AY545598	90901-91046/184501	.......=.......	0/0	0.08	93.15	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_13_S84.fasta	contig00017	16035	16244	+	pAPEC-O2-ColV_AY545598	184141-184345/184501	......../.....=	4/9	0.11	78.30	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_14_S85.fasta	contig00001	406255	406464	+	pAPEC-O2-ColV_AY545598	184141-184345/184501	......../.....=	4/9	0.11	78.30	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00003	34121	34465	-	pAPEC-O2-ColV_AY545598	116469-116813/184501	......../=.....	2/2	0.19	75.14	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00003	305987	306235	-	pAPEC-O2-ColV_AY545598	117784-118025/184501	......../=.....	4/7	0.13	75.10	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00003	306538	306646	-	pAPEC-O2-ColV_AY545598	124966-125070/184501	......../.=....	1/4	0.06	81.65	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00004	236004	236571	+	pAPEC-O2-ColV_AY545598	133262-133873/184501	......../..=...	4/46	0.31	77.65	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00005	247629	247949	+	pAPEC-O2-ColV_AY545598	183520-183842/184501	......../.....=	2/2	0.17	76.16	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00009	115929	116089	-	pAPEC-O2-ColV_AY545598	121456-121616/184501	.........=.....	0/0	0.09	75.78	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00009	117084	117260	-	pAPEC-O2-ColV_AY545598	120294-120470/184501	......../.=....	2/2	0.10	75.28	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00013	52486	53618	-	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	77.85	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00015	96954	97099	-	pAPEC-O2-ColV_AY545598	90901-91046/184501	.......=.......	0/0	0.08	93.15	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00022	61719	61936	-	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00029	21208	21646	+	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	83.60	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00049	1	147	-	pAPEC-O2-ColV_AY545598	138492-138635/184501	......../..=...	3/5	0.08	75.68	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_14_S85.fasta	contig00049	572	700	-	pAPEC-O2-ColV_AY545598	124831-124957/184501	......../.=....	1/2	0.07	82.17	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_15_S86.fasta	contig00001	451367	451512	-	pAPEC-O2-ColV_AY545598	90901-91046/184501	.......=.......	0/0	0.08	93.84	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00001	463660	463925	-	pAPEC-O2-ColV_AY545598	90901-91165/184501	......=./......	1/1	0.14	91.73	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00001	996954	997258	+	pAPEC-O2-ColV_AY545598	128961-129279/184501	......../.=....	1/14	0.17	89.34	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00002	514355	514563	+	pAPEC-O2-ColV_AY545598	184141-184345/184501	......../.....=	5/10	0.11	78.77	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00002	646349	647481	-	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	78.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00002	647996	648124	+	pAPEC-O2-ColV_AY545598	124831-124957/184501	......../.=....	1/2	0.07	82.17	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00002	648471	648574	+	pAPEC-O2-ColV_AY545598	128784-128887/184501	..........=....	0/0	0.06	98.08	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00002	649089	649678	-	pAPEC-O2-ColV_AY545598	116469-117056/184501	......../=.....	2/2	0.32	78.98	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00003	195947	196195	+	pAPEC-O2-ColV_AY545598	117784-118025/184501	......../=.....	4/7	0.13	75.50	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00003	461496	461639	-	pAPEC-O2-ColV_AY545598	184208-184345/184501	......../.....=	1/6	0.07	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00003	469157	469257	-	pAPEC-O2-ColV_AY545598	128785-128885/184501	..........=....	0/0	0.05	94.06	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00008	118240	118457	+	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00009	169518	170110	+	pAPEC-O2-ColV_AY545598	116466-117056/184501	......../=.....	2/2	0.32	78.58	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00009	170624	170726	-	pAPEC-O2-ColV_AY545598	128785-128887/184501	..........=....	0/0	0.06	96.12	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00012	69008	69118	-	pAPEC-O2-ColV_AY545598	124965-125071/184501	......../.=....	1/4	0.06	81.08	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00015	8837	8964	-	pAPEC-O2-ColV_AY545598	110710-110838/184501	......../=.....	1/1	0.07	82.95	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00015	38770	39899	-	pAPEC-O2-ColV_AY545598	52807-53939/184501	....=.../......	5/7	0.61	83.97	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00015	43788	50852	-	pAPEC-O2-ColV_AY545598	33487-40565/184501	..==..../......	66/146	3.79	77.70	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00015	51618	52239	-	pAPEC-O2-ColV_AY545598	31762-32384/184501	..=...../......	10/17	0.33	77.18	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_15_S86.fasta	contig00017	4691	5129	-	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	83.60	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_16_S87.fasta	contig00003	266768	266861	+	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00004	5	98	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00004	36609	36833	+	pAPEC-O2-ColV_AY545598	132479-132703/184501	..........=....	0/0	0.12	87.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00004	36835	37389	+	pAPEC-O2-ColV_AY545598	133166-133720/184501	..........=....	0/0	0.30	83.96	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00004	37395	37482	+	pAPEC-O2-ColV_AY545598	133783-133873/184501	......../..=...	1/3	0.05	87.91	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00004	154994	155139	+	pAPEC-O2-ColV_AY545598	90901-91046/184501	.......=.......	0/0	0.08	93.15	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00005	176849	177981	-	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	77.67	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00005	186930	187034	+	pAPEC-O2-ColV_AY545598	128783-128887/184501	..........=....	0/0	0.06	95.24	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00005	187549	188136	-	pAPEC-O2-ColV_AY545598	116471-117056/184501	......../=.....	2/2	0.32	78.40	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00007	245320	245568	-	pAPEC-O2-ColV_AY545598	117784-118025/184501	......../=.....	4/7	0.13	75.10	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00007	245871	245979	-	pAPEC-O2-ColV_AY545598	124966-125070/184501	......../.=....	1/4	0.06	81.65	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00010	191554	191647	+	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00011	125725	125835	-	pAPEC-O2-ColV_AY545598	124965-125071/184501	......../.=....	1/4	0.06	81.08	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00012	162431	162524	+	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00013	76816	77033	-	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00014	146075	146235	+	pAPEC-O2-ColV_AY545598	121456-121616/184501	.........=.....	0/0	0.09	75.78	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00016	66839	66939	-	pAPEC-O2-ColV_AY545598	128785-128885/184501	..........=....	0/0	0.05	94.06	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00019	3	96	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00022	4	97	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00024	3	96	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00025	4	97	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00026	63377	63470	+	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00027	55797	55890	+	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00032	5	98	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00033	4	97	-	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00035	21092	21530	+	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	83.60	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00041	15006	15099	+	pAPEC-O2-ColV_AY545598	124831-124924/184501	..........=....	0/0	0.05	85.11	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00057	1	147	-	pAPEC-O2-ColV_AY545598	138492-138635/184501	......../..=...	3/5	0.08	75.68	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_16_S87.fasta	contig00057	572	700	-	pAPEC-O2-ColV_AY545598	124831-124957/184501	......../.=....	1/2	0.07	82.17	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_17_S88.fasta	contig00003	76735	76952	-	pAPEC-O2-ColV_AY545598	45950-46167/184501	...=...........	0/0	0.12	75.69	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_17_S88.fasta	contig00003	164749	165069	-	pAPEC-O2-ColV_AY545598	183520-183842/184501	......../.....=	2/2	0.17	76.47	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_17_S88.fasta	contig00004	5182	5342	-	pAPEC-O2-ColV_AY545598	121456-121616/184501	.........=.....	0/0	0.09	75.78	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_17_S88.fasta	contig00009	113232	114364	+	pAPEC-O2-ColV_AY545598	141369-142501/184501	...........=...	0/0	0.61	77.94	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_17_S88.fasta	contig00009	244089	244298	-	pAPEC-O2-ColV_AY545598	184141-184345/184501	......../.....=	4/9	0.11	78.30	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_17_S88.fasta	contig00011	1635	1780	+	pAPEC-O2-ColV_AY545598	90901-91046/184501	.......=.......	0/0	0.08	93.15	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
ISLHD_2017_17_S88.fasta	contig00028	4671	5109	-	pAPEC-O2-ColV_AY545598	166175-166610/184501	......../....=.	1/3	0.24	84.06	pAPEC_O2_ColV		pAPEC-O2-ColV_AY545598	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
