#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_10_S81.fasta	contig00001	673967	676031	-	SPI-5_NC_003198	832-2897/7496	.=====../......	1/1	27.55	97.82	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_10_S81.fasta	contig00001	676026	676151	-	SPI-5_NC_003198	1-126/7496	=..............	0/0	1.68	99.21	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_10_S81.fasta	contig00001	777303	777977	-	SPI-3_NC_003198	4764-5438/16941	....=..........	0/0	3.98	79.70	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00001	847178	847334	-	SPI-2_NC_003198	18248-18406/41605	......=./......	2/2	0.38	95.60	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	2353	2445	+	SPI-2_NC_003198	18247-18339/41605	......=./......	2/2	0.22	87.23	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	190006	196217	-	SPI-7_NC_003198	89484-95708/133638	......../.==...	2/13	4.65	92.59	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	198754	205716	-	SPI-7_NC_003198	79500-86480/133638	......../==....	8/24	5.21	94.62	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	206094	210810	-	SPI-7_NC_003198	74403-79119/133638	........=......	0/0	3.53	93.79	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	212141	212842	+	SPI-7_NC_003198	73217-73919/133638	.......=/......	3/3	0.52	82.81	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	213932	216558	-	SPI-7_NC_003198	69455-72081/133638	.......==......	0/0	1.97	95.74	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	218832	221112	-	SPI-7_NC_003198	64927-67208/133638	......==/......	4/7	1.70	86.48	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	316545	317026	-	SPI-8_NC_003198	6404-6885/6885	......../.....=	2/2	6.99	94.41	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	321172	321309	+	SPI-7_NC_003198	130300-130452/133638	......../.....=	2/15	0.10	81.05	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	321317	321782	+	SPI-7_NC_003198	133158-133638/133638	......../.....=	4/17	0.35	85.06	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	514939	515069	-	CS54_AF140550	7087-7217/25252	...==.../......	2/4	0.51	80.45	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00002	545717	546139	-	SPI-1_NC_003198	41435-41851/41851	......../.....=	2/6	1.00	95.98	Salmonella_PIAs		SPI-1_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	547775	548952	-	SPI-1_NC_003198	40271-41447/41851	......../.....=	3/3	2.81	97.20	Salmonella_PIAs		SPI-1_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	549053	550694	-	SPI-1_NC_003198	38434-40080/41851	......../....==	2/7	3.92	97.39	Salmonella_PIAs		SPI-1_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	552343	586567	-	SPI-1_NC_003198	4223-38434/41851	.=======/=====.	7/15	81.74	98.43	Salmonella_PIAs		SPI-1_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	587464	591463	-	C63PI_sitABCD_AF128999	1-4000/4000	===============	0/0	100.00	98.95	Salmonella_PIAs		C63PI_sitABCD_AF128999	
ISLHD_2017_10_S81.fasta	contig00002	669323	669452	-	CS54_AF140550	7089-7218/25252	....=..........	0/0	0.51	96.15	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00002	689050	689704	-	SPI-6_NC_003198	38252-38876/58666	......../.=....	4/30	1.07	84.43	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	690016	690256	-	SPI-6_NC_003198	47776-48016/58666	............=..	0/0	0.41	90.04	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	698754	711400	-	SPI-9_NC_003198	3051-15696/15696	..======/======	1/1	80.57	98.56	Salmonella_PIAs		SPI-9_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	711995	715050	-	SPI-9_NC_003198	1-3056/15696	===............	0/0	19.47	97.22	Salmonella_PIAs		SPI-9_NC_003198	
ISLHD_2017_10_S81.fasta	contig00002	725442	725605	-	SPI-3_NC_003198	4463-4626/16941	...==..........	0/0	0.97	81.10	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	165117	165841	+	SPI-7_NC_003198	51983-52705/133638	.....=../......	2/2	0.54	76.00	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	165903	168026	+	SPI-7_NC_003198	98638-100773/133638	......../..=...	8/16	1.59	77.97	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	168113	168268	-	SPI-2_NC_003198	18246-18402/41605	......=./......	1/1	0.37	95.54	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	169797	170450	-	SPI-6_NC_003198	38253-38876/58666	......../.=....	4/30	1.06	83.18	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	170763	171003	-	SPI-6_NC_003198	47776-48016/58666	............=..	0/0	0.41	90.46	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	185005	185283	+	SPI-3_NC_003198	14063-14341/16941	............=..	0/0	1.65	83.15	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	186743	186827	-	SPI-10_NC_003198	1-85/32934	=..............	0/0	0.26	100.00	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	356986	357062	+	SPI-8_NC_003198	1-77/6885	=..............	0/0	1.12	100.00	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	358669	359630	-	SPI-10_NC_003198	20591-21574/32934	......../==....	4/30	2.91	80.06	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	370279	371163	-	SPI-7_NC_003198	120593-121479/133638	......../....=.	1/2	0.66	89.40	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00003	431604	455009	-	SPI-4_NC_003198	1-23391/23391	========/======	4/21	99.99	97.53	Salmonella_PIAs		SPI-4_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	286	362	+	SPI-6_NC_003198	1-77/58666	=..............	0/0	0.13	100.00	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	9725	21879	+	SPI-6_NC_003198	1-12155/58666	===...../......	8/14	20.71	98.17	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	22570	23468	+	SPI-6_NC_003198	13051-13946/58666	...=..../......	7/9	1.52	92.57	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	24455	28990	+	SPI-6_NC_003198	13145-17678/58666	...==.../......	6/10	7.72	96.32	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	29648	35324	+	SPI-6_NC_003198	18409-24089/58666	....==../......	12/32	9.65	93.33	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	34301	38568	+	SPI-6_NC_003198	24086-28354/58666	.....==./......	1/1	7.28	97.94	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	41357	43868	+	SPI-6_NC_003198	34336-36847/58666	........==.....	0/0	4.28	98.01	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	44742	45641	+	SPI-6_NC_003198	35938-36837/58666	.........=.....	0/0	1.53	96.67	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	46923	47554	+	SPI-6_NC_003198	32343-32974/58666	.......=/......	2/2	1.08	95.10	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	49777	49946	+	SPI-6_NC_003198	32802-32971/58666	.......=/......	2/2	0.29	84.21	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	53515	53635	+	SPI-6_NC_003198	32802-32923/58666	.......=/......	1/1	0.21	86.07	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	55987	56465	+	SPI-6_NC_003198	37785-38263/58666	.........=.....	0/0	0.82	97.91	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	56241	67120	+	SPI-6_NC_003198	47776-58666/58666	......../...===	25/107	18.46	96.90	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	67177	67339	-	SPI-2_NC_003198	18244-18407/41605	......=./......	1/1	0.39	93.90	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00004	71566	71696	+	CS54_AF140550	7085-7215/25252	....=..........	0/0	0.52	80.92	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00004	166911	167025	+	SPI-2_NC_003198	18268-18383/41605	......=./......	1/1	0.28	81.90	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00005	54522	54672	+	SPI-2_NC_003198	18249-18401/41605	......=./......	2/2	0.36	85.62	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00005	132766	132913	+	SPI-2_NC_003198	18246-18395/41605	......=./......	2/2	0.36	84.67	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00006	1	106	+	SPI-5_NC_003198	735-840/7496	.=.............	0/0	1.41	99.06	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_10_S81.fasta	contig00006	215422	215573	-	SPI-2_NC_003198	18247-18400/41605	......=./......	2/2	0.37	85.06	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00007	28388	28513	-	CS54_AF140550	7090-7214/25252	...=..../......	1/1	0.50	83.33	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00007	161166	161293	-	SPI-8_NC_003198	4561-4689/6885	......../.=....	1/1	1.86	90.70	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_10_S81.fasta	contig00008	82400	83078	-	SPI-7_NC_003198	128962-129641/133638	......../.....=	4/7	0.51	78.33	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00008	83553	83699	-	SPI-7_NC_003198	128405-128548/133638	......../.....=	2/9	0.11	76.00	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_10_S81.fasta	contig00008	90592	90789	-	SPI-12_NC_006905_P4	408-600/11075	=......./......	3/7	1.73	82.41	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00008	168922	169031	+	SPI-5_NC_003198	118-227/7496	=..............	0/0	1.47	98.18	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_10_S81.fasta	contig00009	1210	1336	-	SPI-8_NC_003198	4563-4689/6885	.........==....	0/0	1.84	86.61	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_10_S81.fasta	contig00009	42188	42337	+	SPI-2_NC_003198	18247-18398/41605	......=./......	2/2	0.36	87.50	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_10_S81.fasta	contig00010	1	115	-	SPI-12_NC_006905_P4	7033-7147/11075	.........=.....	0/0	1.04	97.39	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00010	35379	35505	+	SPI-8_NC_003198	4562-4688/6885	.........==....	0/0	1.84	79.53	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_10_S81.fasta	contig00010	41582	46106	+	SPI-3_NC_003198	1-4524/16941	====..../......	3/3	26.70	99.05	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00010	46132	53579	+	SPI-3_NC_003198	4710-12174/16941	...=====/===...	4/19	43.96	97.95	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00010	53579	54460	+	SPI-3_NC_003198	14894-15771/16941	......../....==	2/4	5.18	87.75	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00010	56086	57263	+	SPI-3_NC_003198	15761-16941/16941	......../.....=	2/3	6.95	98.64	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00010	160272	160378	+	SPI-5_NC_003198	121-227/7496	=..............	0/0	1.43	99.06	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_10_S81.fasta	contig00011	105904	106115	+	SPI-3_NC_003198	4431-4642/16941	...==..........	0/0	1.25	97.64	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00011	148952	149071	+	SPI-12_NC_006905_P4	1-120/11075	=..............	0/0	1.08	97.50	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00011	149020	151508	+	SPI-12_NC_006905_P4	4645-7147/11075	.....===/==....	2/16	22.47	97.32	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00012	49638	49764	+	SPI-8_NC_003198	4562-4688/6885	.........==....	0/0	1.84	81.89	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	82953	83167	+	SPI-3_NC_003198	4431-4645/16941	...==..........	0/0	1.27	97.21	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	121946	122072	+	SPI-1_NC_003198	38434-38562/41851	......../....=.	2/2	0.30	81.39	Salmonella_PIAs		SPI-1_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	122101	122389	-	SPI-10_NC_003198	12247-12525/32934	.....=../......	3/10	0.85	77.16	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	124696	124895	+	SPI-10_NC_003198	21771-21970/32934	.........==....	0/0	0.61	97.50	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	126197	126408	+	SPI-10_NC_003198	21967-22178/32934	..........=....	0/0	0.64	96.70	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	126664	127211	+	SPI-10_NC_003198	22169-22716/32934	..........=....	0/0	1.66	97.26	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_10_S81.fasta	contig00013	132242	135913	+	CS54_AF140550	1-3699/25252	===...../......	1/27	14.54	95.86	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00014	1	103	+	SPI-5_NC_003198	735-837/7496	.=.............	0/0	1.37	99.03	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_10_S81.fasta	contig00014	33479	34933	-	SPI-12_NC_006905_P4	1739-3188/11075	..===.../......	13/21	13.02	82.16	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00014	34619	36147	-	SPI-12_NC_006905_P4	712-2233/11075	===...../......	7/15	13.71	86.30	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00014	112854	112960	-	SPI-3_NC_003198	4542-4648/16941	....=..........	0/0	0.63	98.13	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00015	1	1745	+	CS54_AF140550	3647-5391/25252	..==...........	0/0	6.91	92.49	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00015	2857	3597	+	CS54_AF140550	6488-7232/25252	...==.../......	4/4	2.93	92.35	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00015	3589	3759	+	CS54_AF140550	7375-7545/25252	....=..........	0/0	0.68	91.81	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00015	3759	14532	+	CS54_AF140550	14481-25252/25252	......../======	7/24	42.61	95.83	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00016	146	222	+	SPI-6_NC_003198	1-77/58666	=..............	0/0	0.13	100.00	Salmonella_PIAs		SPI-6_NC_003198	
ISLHD_2017_10_S81.fasta	contig00017	30929	31090	+	SGI1_AF261825	2-163/47723	=..............	0/0	0.34	98.15	Salmonella_PIAs		SGI1_AF261825	
ISLHD_2017_10_S81.fasta	contig00017	31073	32550	+	SGI1_AF261825	42579-44056/47723	.............=.	0/0	3.10	97.09	Salmonella_PIAs		SGI1_AF261825	
ISLHD_2017_10_S81.fasta	contig00017	34441	35693	+	SGI1_AF261825	46464-47723/47723	......../.....=	1/7	2.63	98.17	Salmonella_PIAs		SGI1_AF261825	
ISLHD_2017_10_S81.fasta	contig00020	31794	31898	+	SPI-3_NC_003198	4433-4537/16941	...==..........	0/0	0.62	100.00	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_10_S81.fasta	contig00026	1262	1389	-	CS54_AF140550	7088-7215/25252	...==.../......	2/4	0.50	78.46	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_10_S81.fasta	contig00027	1	4031	+	SPI-12_NC_006905_P4	7045-11075/11075	.........======	0/0	36.40	98.71	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_10_S81.fasta	contig00035	1	713	+	SPI-5_NC_003198	125-837/7496	==.............	0/0	9.51	98.88	Salmonella_PIAs		SPI-5_NC_003198	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2017_11_S82.fasta	contig00001	16300	16582	+	SPI-7_NC_003198	128962-129244/133638	......../.....=	2/2	0.21	75.70	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_11_S82.fasta	contig00001	218417	218630	+	SPI-3_NC_003198	4431-4644/16941	...==..........	0/0	1.26	98.60	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00001	285406	285606	+	SPI-7_NC_003198	73229-73429/133638	........=......	0/0	0.15	82.59	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_11_S82.fasta	contig00001	285589	286008	+	SPI-12_NC_006905_P4	3207-3626/11075	....=..........	0/0	3.79	91.19	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_11_S82.fasta	contig00002	1	87	+	SPI-5_NC_003198	754-840/7496	.=.............	0/0	1.16	96.55	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00002	79	8944	+	SPI-11_NC_006905_P2	6832-15686/15686	......==/======	8/23	56.41	98.77	Salmonella_PIAs		SPI-11_NC_006905_P2	
ISLHD_2017_11_S82.fasta	contig00002	73956	74108	-	SPI-2_NC_003198	18248-18401/41605	......=./......	1/1	0.37	95.45	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_11_S82.fasta	contig00002	134324	137796	-	SPI-2_NC_003198	38133-41605/41605	.............==	0/0	8.35	98.91	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_11_S82.fasta	contig00002	136138	176208	+	SPI-2_NC_003197	1-40071/40071	===============	0/0	100.00	99.99	Salmonella_PIAs		SPI-2_NC_003197	
ISLHD_2017_11_S82.fasta	contig00002	233062	233187	-	SPI-8_NC_003198	4563-4688/6885	.........==....	0/0	1.83	95.24	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_11_S82.fasta	contig00002	266728	266813	+	SPI-5_NC_003198	121-206/7496	=..............	0/0	1.15	98.84	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00003	1	90	+	SPI-5_NC_003198	751-840/7496	.=.............	0/0	1.20	96.67	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00003	179756	181350	+	SPI-11_NC_006905_P2	2512-4106/15686	..==..../......	2/4	10.16	79.46	Salmonella_PIAs		SPI-11_NC_006905_P2	
ISLHD_2017_11_S82.fasta	contig00003	254493	254620	-	CS54_AF140550	7088-7215/25252	...==.../......	2/4	0.50	80.00	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_11_S82.fasta	contig00004	63578	64301	+	SPI-7_NC_003198	51983-52705/133638	.....=../......	1/1	0.54	76.38	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	64364	66488	+	SPI-7_NC_003198	98638-100773/133638	......../..=...	7/15	1.59	78.16	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	66576	66730	-	SPI-2_NC_003198	18246-18401/41605	......=./......	1/1	0.37	95.51	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	89332	89416	-	SPI-10_NC_003198	1-85/32934	=..............	0/0	0.26	100.00	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	119565	119856	-	SPI-3_NC_003198	1805-2096/16941	.=.............	0/0	1.72	75.34	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	253775	253851	+	SPI-8_NC_003198	1-77/6885	=..............	0/0	1.12	100.00	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	257102	257986	-	SPI-7_NC_003198	120593-121479/133638	......../....=.	1/2	0.66	88.95	Salmonella_PIAs		SPI-7_NC_003198	
ISLHD_2017_11_S82.fasta	contig00004	260445	260531	-	SPI-5_NC_003198	753-839/7496	.=.............	0/0	1.16	97.70	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00005	15	159	+	SPI-10_NC_003198	12476-12619/32934	.....=../......	1/1	0.44	94.48	Salmonella_PIAs		SPI-10_NC_003198	
ISLHD_2017_11_S82.fasta	contig00005	90875	90982	+	SPI-2_NC_003198	18268-18375/41605	......=........	0/0	0.26	81.48	Salmonella_PIAs		SPI-2_NC_003198	
ISLHD_2017_11_S82.fasta	contig00005	244534	244728	-	SPI-3_NC_003198	12424-12618/16941	...........=...	0/0	1.15	90.77	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00007	6914	7038	-	SPI-8_NC_003198	4563-4687/6885	.........==....	0/0	1.82	79.20	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_11_S82.fasta	contig00007	17730	17855	-	CS54_AF140550	7090-7214/25252	...=..../......	1/1	0.50	83.33	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_11_S82.fasta	contig00007	163212	163340	-	SPI-8_NC_003198	4561-4689/6885	.........==....	0/0	1.87	91.47	Salmonella_PIAs		SPI-8_NC_003198	
ISLHD_2017_11_S82.fasta	contig00008	1	87	+	SPI-5_NC_003198	751-837/7496	.=.............	0/0	1.16	97.70	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00008	191515	191603	+	SPI-5_NC_003198	119-207/7496	=..............	0/0	1.19	98.88	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	1	94	-	SPI-5_NC_003198	118-211/7496	=..............	0/0	1.25	97.87	Salmonella_PIAs		SPI-5_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	121272	122449	-	SPI-3_NC_003198	15761-16941/16941	......../.....=	2/3	6.95	98.48	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	123926	125507	-	SPI-3_NC_003198	12886-14460/16941	......../..==..	13/25	9.24	85.86	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	125595	125816	-	SPI-3_NC_003198	12422-12643/16941	..........==...	0/0	1.31	95.05	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	125815	133263	-	SPI-3_NC_003198	4710-12160/16941	...=====/===...	3/4	43.96	97.62	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	133251	137879	-	SPI-3_NC_003198	1-4628/16941	====..../......	1/1	27.32	98.79	Salmonella_PIAs		SPI-3_NC_003198	
ISLHD_2017_11_S82.fasta	contig00009	143970	144097	+	CS54_AF140550	7089-7216/25252	....=..........	0/0	0.51	78.91	Salmonella_PIAs		CS54_AF140550	
ISLHD_2017_11_S82.fasta	contig00009	184976	185287	+	SPI-12_NC_006905_P4	7033-7344/11075	.........=.....	0/0	2.82	98.72	Salmonella_PIAs		SPI-12_NC_006905_P4	
ISLHD_2017_11_S82.fasta	contig00010	1	86	+	SPI-5_NC_003198	754-839/7496	.=.............	0/0	1.15	97.67	Salmonella_PIAs		SPI-5_NC_003198	
